date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-05-31,hospital_incidence,51.9,63,69.5,70.08,76,92.52,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_demand,296.38,332,358,356.83,373.25,425.25,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_incidence,10.95,16.75,20,19.62,22.25,27.52,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,infections,6007.95,6590.5,7142.5,7170.65,7705,8717.72,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,prevalence,43235.65,47082.5,50931.5,51271.48,54453,62607.42,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Rt,0.44,0.54,0.6,0.58,0.63,0.7,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Reff,0.42,0.52,0.58,0.56,0.61,0.67,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_deaths,4134.6,4454.25,4658.5,4678.78,4885.25,5215.8,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_infections,1954746.88,2088314,2185162.5,2197452.9,2306098.5,2453453.6,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,deaths,15,20,23,23.56,27,33.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_demand,707.48,776.5,811.5,822.17,868.25,967.3,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_incidence,48.95,62,70.5,70.01,78,88.05,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_demand,286,324,349,349.29,373,408.1,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_incidence,11,16,19,19.12,23,27,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,infections,5945.82,6634,7017,7101.7,7521.5,8567.97,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,prevalence,42420.27,47627,50201.5,50855.86,53894.75,60605.32,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Rt,0.42,0.51,0.59,0.57,0.63,0.69,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Reff,0.41,0.5,0.57,0.55,0.6,0.67,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_deaths,4134.6,4454.25,4658.5,4678.78,4885.25,5215.8,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_infections,1954746.88,2088314,2185162.5,2197452.9,2306098.5,2453453.6,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,deaths,15,20,23,23.56,27,33.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_demand,707.48,776.5,811.5,822.17,868.25,967.3,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_incidence,48.95,62,70.5,70.01,78,88.05,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_demand,286,324,349,349.29,373,408.1,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_incidence,11,16,19,19.12,23,27,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,infections,5945.82,6634,7017,7101.7,7521.5,8567.97,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,prevalence,42420.27,47627,50201.5,50855.86,53894.75,60605.32,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Rt,0.42,0.51,0.59,0.57,0.63,0.69,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Reff,0.41,0.5,0.57,0.55,0.6,0.67,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_deaths,4134.6,4454.25,4658.5,4678.78,4885.25,5215.8,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,cumulative_infections,1954746.88,2088314,2185162.5,2197452.9,2306098.5,2453453.6,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,deaths,15,20,23,23.56,27,33.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_demand,707.48,776.5,811.5,822.17,868.25,967.3,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,hospital_incidence,48.95,62,70.5,70.01,78,88.05,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_demand,286,324,349,349.29,373,408.1,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,ICU_incidence,11,16,19,19.12,23,27,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,infections,5945.82,6634,7017,7101.7,7521.5,8567.97,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,prevalence,42420.27,47627,50201.5,50855.86,53894.75,60605.32,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Rt,0.42,0.51,0.59,0.57,0.63,0.69,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-05-31,Reff,0.41,0.5,0.57,0.55,0.6,0.67,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,3998.98,4452,4679,4716.13,4942.5,5590.02,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1894030.6,2092376,2203712.5,2212878.19,2297504.5,2580426.02,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,14,19,22,22.45,26,32.05,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,686.85,754.25,805.5,807.28,848.25,1000.72,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,48.95,60.75,68.5,68.28,77.25,87.52,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,286.95,320.75,348.5,346.38,365.25,405.05,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,18,19.05,22,28,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6236.32,6771.5,7285,7394.44,7872.5,8987.25,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,43599.2,47514.5,51644,51796.09,55402.5,63519.12,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.07,1.17,1.2,1.2,1.23,1.3,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.04,1.12,1.16,1.16,1.19,1.25,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,3998.98,4452,4679,4716.13,4942.5,5590.02,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1894030.6,2092376,2203712.5,2212878.19,2297504.5,2580426.02,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,14,19,22,22.45,26,32.05,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,686.85,754.25,805.5,807.28,848.25,1000.72,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,48.95,60.75,68.5,68.28,77.25,87.52,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,286.95,320.75,348.5,346.38,365.25,405.05,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,18,19.05,22,28,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6236.32,6771.5,7285,7394.44,7872.5,8987.25,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,43599.2,47514.5,51644,51796.09,55402.5,63519.12,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.07,1.17,1.2,1.2,1.23,1.3,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.04,1.12,1.16,1.16,1.19,1.25,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,3998.98,4452,4679,4716.13,4942.5,5590.02,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1894030.6,2092376,2203712.5,2212878.19,2297504.5,2580426.02,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,14,19,22,22.45,26,32.05,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,686.85,754.25,805.5,807.28,848.25,1000.72,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,48.95,60.75,68.5,68.28,77.25,87.52,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,286.95,320.75,348.5,346.38,365.25,405.05,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,18,19.05,22,28,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6236.32,6771.5,7285,7394.44,7872.5,8987.25,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,43599.2,47514.5,51644,51796.09,55402.5,63519.12,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.07,1.17,1.2,1.2,1.23,1.3,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.04,1.12,1.16,1.16,1.19,1.25,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,4150.38,4475.25,4678.5,4701.48,4911.5,5236.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1961341.1,2095265,2192994.5,2204796.43,2314407.5,2461886.17,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,15,19,23,22.7,26,32.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,676.38,751.75,796.5,798.9,845.25,951.57,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,46.95,61.75,68,68.79,74,89.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,280.42,316.75,338,338.38,357.5,400.05,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,19,19.14,22,28.57,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6127.92,6878,7240,7343.53,7833,8773.4,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,42587.1,48204.5,50722.5,51339.37,54562,61260.85,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.09,1.16,1.19,1.2,1.24,1.32,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.05,1.12,1.15,1.16,1.19,1.27,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,4150.38,4475.25,4678.5,4701.48,4911.5,5236.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1961341.1,2095265,2192994.5,2204796.43,2314407.5,2461886.17,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,15,19,23,22.7,26,32.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,676.38,751.75,796.5,798.9,845.25,951.57,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,46.95,61.75,68,68.79,74,89.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,280.42,316.75,338,338.38,357.5,400.05,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,19,19.14,22,28.57,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6127.92,6878,7240,7343.53,7833,8773.4,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,42587.1,48204.5,50722.5,51339.37,54562,61260.85,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.09,1.16,1.19,1.2,1.24,1.32,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.05,1.12,1.15,1.16,1.19,1.27,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_deaths,4150.38,4475.25,4678.5,4701.48,4911.5,5236.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,cumulative_infections,1961341.1,2095265,2192994.5,2204796.43,2314407.5,2461886.17,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,deaths,15,19,23,22.7,26,32.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_demand,676.38,751.75,796.5,798.9,845.25,951.57,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,hospital_incidence,46.95,61.75,68,68.79,74,89.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_demand,280.42,316.75,338,338.38,357.5,400.05,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,ICU_incidence,10,16,19,19.14,22,28.57,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,infections,6127.92,6878,7240,7343.53,7833,8773.4,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,prevalence,42587.1,48204.5,50722.5,51339.37,54562,61260.85,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Rt,1.09,1.16,1.19,1.2,1.24,1.32,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-01,Reff,1.05,1.12,1.15,1.16,1.19,1.27,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4019.88,4473.25,4701,4737.38,4967.75,5612.25,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1901298.6,2100489.75,2210806.5,2220439.78,2305452.5,2587783.72,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,12,18,21,21.25,24.25,29,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,665.85,728,776.5,785.43,831,964,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,51.42,60,67.5,68.49,76.25,90.52,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,280.8,317,340,337.21,354.5,399.77,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,11.47,16.75,19,19.64,23,30,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6333.58,6913.75,7482.5,7561.59,8071.25,9303.6,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,43885.18,47938.75,52247,52461.54,56182,64663.62,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.04,1.11,1.15,1.14,1.17,1.22,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.18,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4019.88,4473.25,4701,4737.38,4967.75,5612.25,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1901298.6,2100489.75,2210806.5,2220439.78,2305452.5,2587783.72,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,12,18,21,21.25,24.25,29,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,665.85,728,776.5,785.43,831,964,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,51.42,60,67.5,68.49,76.25,90.52,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,280.8,317,340,337.21,354.5,399.77,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,11.47,16.75,19,19.64,23,30,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6333.58,6913.75,7482.5,7561.59,8071.25,9303.6,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,43885.18,47938.75,52247,52461.54,56182,64663.62,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.04,1.11,1.15,1.14,1.17,1.22,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.18,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4019.88,4473.25,4701,4737.38,4967.75,5612.25,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1901298.6,2100489.75,2210806.5,2220439.78,2305452.5,2587783.72,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,12,18,21,21.25,24.25,29,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,665.85,728,776.5,785.43,831,964,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,51.42,60,67.5,68.49,76.25,90.52,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,280.8,317,340,337.21,354.5,399.77,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,11.47,16.75,19,19.64,23,30,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6333.58,6913.75,7482.5,7561.59,8071.25,9303.6,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,43885.18,47938.75,52247,52461.54,56182,64663.62,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.04,1.11,1.15,1.14,1.17,1.22,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.18,Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4164.85,4496.75,4700.5,4722.83,4931,5265.27,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1967995.02,2103437.25,2200620.5,2212269.25,2322872.5,2470545.85,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,14,18,21,21.35,24,32.57,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,661.47,732.75,772,779.5,821.25,925.25,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,50.48,61,67.5,68.68,75.25,88.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,278.42,308.5,328.5,329.72,351.25,391.1,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,12,16,20,19.62,23,26.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6168.42,6965,7359.5,7472.82,7925,9049.82,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,42746.5,48645.75,51355.5,51963.91,55268,62015.8,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.05,1.11,1.14,1.14,1.17,1.23,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.19,Surged Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4164.85,4496.75,4700.5,4722.83,4931,5265.27,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1967995.02,2103437.25,2200620.5,2212269.25,2322872.5,2470545.85,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,14,18,21,21.35,24,32.57,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,661.47,732.75,772,779.5,821.25,925.25,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,50.48,61,67.5,68.68,75.25,88.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,278.42,308.5,328.5,329.72,351.25,391.1,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,12,16,20,19.62,23,26.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6168.42,6965,7359.5,7472.82,7925,9049.82,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,42746.5,48645.75,51355.5,51963.91,55268,62015.8,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.05,1.11,1.14,1.14,1.17,1.23,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.19,Surged Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_deaths,4164.85,4496.75,4700.5,4722.83,4931,5265.27,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,cumulative_infections,1967995.02,2103437.25,2200620.5,2212269.25,2322872.5,2470545.85,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,deaths,14,18,21,21.35,24,32.57,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_demand,661.47,732.75,772,779.5,821.25,925.25,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,hospital_incidence,50.48,61,67.5,68.68,75.25,88.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_demand,278.42,308.5,328.5,329.72,351.25,391.1,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,ICU_incidence,12,16,20,19.62,23,26.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,infections,6168.42,6965,7359.5,7472.82,7925,9049.82,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,prevalence,42746.5,48645.75,51355.5,51963.91,55268,62015.8,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Rt,1.05,1.11,1.14,1.14,1.17,1.23,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-02,Reff,1.01,1.07,1.1,1.1,1.13,1.19,Surged Relax Interventions 50%,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,cumulative_deaths,4040.83,4493,4727.5,4758.89,4991.75,5635.1,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,cumulative_infections,1908783.25,2108826.25,2218011.5,2228109.79,2313622,2595293.42,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,deaths,13.48,18,21,21.51,24,31.52,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,hospital_demand,642.28,711.75,759.5,768.26,807.25,935.52,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,hospital_incidence,52.95,66,72,71.81,78.25,88,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,ICU_demand,272.38,308.75,331,328.66,349,388.57,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,ICU_incidence,12,16.75,20,19.8,23,28.52,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,infections,6397.55,6989,7591,7670.01,8238.5,9487.25,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,prevalence,44569.38,48600,53151,53657.19,57195.25,66713.1,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,Rt,1.08,1.17,1.21,1.2,1.24,1.3,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,Reff,1.04,1.13,1.16,1.16,1.19,1.26,Additional 50% Reduction,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,cumulative_deaths,4040.83,4493,4727.5,4758.89,4991.75,5635.1,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,cumulative_infections,1908783.25,2108826.25,2218011.5,2228109.79,2313622,2595293.42,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,deaths,13.48,18,21,21.51,24,31.52,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,hospital_demand,642.28,711.75,759.5,768.26,807.25,935.52,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,hospital_incidence,52.95,66,72,71.81,78.25,88,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,ICU_demand,272.38,308.75,331,328.66,349,388.57,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
2020-06-03,ICU_incidence,12,16.75,20,19.8,23,28.52,Maintain Status Quo,Turkey,TUR,2021-03-29,v7,TRUE
